x,y,validity,timestamp_us,Image,Participant_ID,Participant_Age,Participant_Gender
949.6294555664062,441.0245056152344,Valid,11421128729,true\taj-mahal-mausoleum-1876-1.jpg!Large.jpg,1764926268,25,Female
943.0508422851562,433.10284423828125,Valid,11421189200,true\taj-mahal-mausoleum-1876-1.jpg!Large.jpg,1764926268,25,Female
941.3700561523438,430.7003479003906,Valid,11421219431,true\taj-mahal-mausoleum-1876-1.jpg!Large.jpg,1764926268,25,Female
940.4534912109375,428.65386962890625,Valid,11421249566,true\taj-mahal-mausoleum-1876-1.jpg!Large.jpg,1764926268,25,Female
939.2274169921875,427.8318786621094,Valid,11421279912,true\taj-mahal-mausoleum-1876-1.jpg!Large.jpg,1764926268,25,Female
938.4556884765625,426.3798522949219,Valid,11421310161,true\taj-mahal-mausoleum-1876-1.jpg!Large.jpg,1764926268,25,Female
937.5521850585938,425.7882385253906,Valid,11421340295,true\taj-mahal-mausoleum-1876-1.jpg!Large.jpg,1764926268,25,Female
936.6435546875,425.38995361328125,Valid,11421370526,true\taj-mahal-mausoleum-1876-1.jpg!Large.jpg,1764926268,25,Female
936.1513671875,424.643798828125,Valid,11421400679,true\taj-mahal-mausoleum-1876-1.jpg!Large.jpg,1764926268,25,Female
935.7332763671875,423.9626770019531,Valid,11421430928,true\taj-mahal-mausoleum-1876-1.jpg!Large.jpg,1764926268,25,Female
926.9595336914062,420.63897705078125,Valid,11421461081,true\taj-mahal-mausoleum-1876-1.jpg!Large.jpg,1764926268,25,Female
900.2357177734375,410.1531066894531,Valid,11421491390,true\taj-mahal-mausoleum-1876-1.jpg!Large.jpg,1764926268,25,Female
869.1095581054688,397.34039306640625,Valid,11421521437,true\taj-mahal-mausoleum-1876-1.jpg!Large.jpg,1764926268,25,Female
843.7484130859375,385.96954345703125,Valid,11421551774,true\taj-mahal-mausoleum-1876-1.jpg!Large.jpg,1764926268,25,Female
823.9280395507812,377.9778747558594,Valid,11421581831,true\taj-mahal-mausoleum-1876-1.jpg!Large.jpg,1764926268,25,Female
810.5034790039062,372.3836975097656,Valid,11421612186,true\taj-mahal-mausoleum-1876-1.jpg!Large.jpg,1764926268,25,Female
828.972412109375,355.31292724609375,Valid,11421642242,true\taj-mahal-mausoleum-1876-1.jpg!Large.jpg,1764926268,25,Female
851.111083984375,337.7484130859375,Valid,11421672588,true\taj-mahal-mausoleum-1876-1.jpg!Large.jpg,1764926268,25,Female
867.1741333007812,324.6836853027344,Valid,11421702617,true\taj-mahal-mausoleum-1876-1.jpg!Large.jpg,1764926268,25,Female
880.78564453125,313.5379943847656,Valid,11421732907,true\taj-mahal-mausoleum-1876-1.jpg!Large.jpg,1764926268,25,Female
890.8193359375,306.46142578125,Valid,11421763069,true\taj-mahal-mausoleum-1876-1.jpg!Large.jpg,1764926268,25,Female
896.3643188476562,300.92095947265625,Valid,11421793107,true\taj-mahal-mausoleum-1876-1.jpg!Large.jpg,1764926268,25,Female
900.603271484375,284.2254638671875,Valid,11421823471,true\taj-mahal-mausoleum-1876-1.jpg!Large.jpg,1764926268,25,Female
903.429443359375,268.1030578613281,Valid,11421853702,true\taj-mahal-mausoleum-1876-1.jpg!Large.jpg,1764926268,25,Female
906.1535034179688,258.1224365234375,Valid,11421883855,true\taj-mahal-mausoleum-1876-1.jpg!Large.jpg,1764926268,25,Female
907.614013671875,249.5923309326172,Valid,11421914192,true\taj-mahal-mausoleum-1876-1.jpg!Large.jpg,1764926268,25,Female
907.5718994140625,244.6811065673828,Valid,11421944249,true\taj-mahal-mausoleum-1876-1.jpg!Large.jpg,1764926268,25,Female
921.0438232421875,234.12112426757812,Valid,11421974488,true\taj-mahal-mausoleum-1876-1.jpg!Large.jpg,1764926268,25,Female
933.8814697265625,223.42384338378906,Valid,11422004623,true\taj-mahal-mausoleum-1876-1.jpg!Large.jpg,1764926268,25,Female
942.7814331054688,217.30722045898438,Valid,11422034891,true\taj-mahal-mausoleum-1876-1.jpg!Large.jpg,1764926268,25,Female
949.5665283203125,212.87181091308594,Valid,11422065044,true\taj-mahal-mausoleum-1876-1.jpg!Large.jpg,1764926268,25,Female
955.3943481445312,209.265380859375,Valid,11422095371,true\taj-mahal-mausoleum-1876-1.jpg!Large.jpg,1764926268,25,Female
958.436279296875,207.0269317626953,Valid,11422125445,true\taj-mahal-mausoleum-1876-1.jpg!Large.jpg,1764926268,25,Female
958.7781372070312,201.52066040039062,Valid,11422155791,true\taj-mahal-mausoleum-1876-1.jpg!Large.jpg,1764926268,25,Female
953.0371704101562,185.1163787841797,Valid,11422185829,true\taj-mahal-mausoleum-1876-1.jpg!Large.jpg,1764926268,25,Female
947.1678466796875,164.872802734375,Valid,11422216098,true\taj-mahal-mausoleum-1876-1.jpg!Large.jpg,1764926268,25,Female
941.9559936523438,149.38705444335938,Valid,11422246425,true\taj-mahal-mausoleum-1876-1.jpg!Large.jpg,1764926268,25,Female
937.3978271484375,137.33485412597656,Valid,11422276596,true\taj-mahal-mausoleum-1876-1.jpg!Large.jpg,1764926268,25,Female
935.7825927734375,127.90411376953125,Valid,11422306845,true\taj-mahal-mausoleum-1876-1.jpg!Large.jpg,1764926268,25,Female
933.4758911132812,122.34917449951172,Valid,11422336980,true\taj-mahal-mausoleum-1876-1.jpg!Large.jpg,1764926268,25,Female
932.957275390625,117.8924560546875,Valid,11422367248,true\taj-mahal-mausoleum-1876-1.jpg!Large.jpg,1764926268,25,Female
932.6085205078125,114.85713958740234,Valid,11422397382,true\taj-mahal-mausoleum-1876-1.jpg!Large.jpg,1764926268,25,Female
931.6156005859375,113.35604095458984,Valid,11422427659,true\taj-mahal-mausoleum-1876-1.jpg!Large.jpg,1764926268,25,Female
931.0863037109375,111.48373413085938,Valid,11422457811,true\taj-mahal-mausoleum-1876-1.jpg!Large.jpg,1764926268,25,Female
931.0900268554688,110.19359588623047,Valid,11422488043,true\taj-mahal-mausoleum-1876-1.jpg!Large.jpg,1764926268,25,Female
931.0491943359375,109.851806640625,Valid,11422518214,true\taj-mahal-mausoleum-1876-1.jpg!Large.jpg,1764926268,25,Female
930.9478149414062,109.79026794433594,Valid,11422548464,true\taj-mahal-mausoleum-1876-1.jpg!Large.jpg,1764926268,25,Female
930.0509643554688,109.37074279785156,Valid,11422578617,true\taj-mahal-mausoleum-1876-1.jpg!Large.jpg,1764926268,25,Female
927.260986328125,110.84024810791016,Valid,11422608865,true\taj-mahal-mausoleum-1876-1.jpg!Large.jpg,1764926268,25,Female
925.0311889648438,112.78776550292969,Valid,11422638963,true\taj-mahal-mausoleum-1876-1.jpg!Large.jpg,1764926268,25,Female
923.0794067382812,114.34271240234375,Valid,11422669327,true\taj-mahal-mausoleum-1876-1.jpg!Large.jpg,1764926268,25,Female
921.0247802734375,116.22920989990234,Valid,11422699471,true\taj-mahal-mausoleum-1876-1.jpg!Large.jpg,1764926268,25,Female
918.810791015625,118.55708312988281,Valid,11422729739,true\taj-mahal-mausoleum-1876-1.jpg!Large.jpg,1764926268,25,Female
916.4984130859375,120.02308654785156,Valid,11422759767,true\taj-mahal-mausoleum-1876-1.jpg!Large.jpg,1764926268,25,Female
918.0706176757812,115.5549087524414,Valid,11422790132,true\taj-mahal-mausoleum-1876-1.jpg!Large.jpg,1764926268,25,Female
920.7691650390625,109.5675048828125,Valid,11422820266,true\taj-mahal-mausoleum-1876-1.jpg!Large.jpg,1764926268,25,Female
924.35791015625,102.53515625,Valid,11422850516,true\taj-mahal-mausoleum-1876-1.jpg!Large.jpg,1764926268,25,Female
928.2230224609375,94.71524047851562,Valid,11422880659,true\taj-mahal-mausoleum-1876-1.jpg!Large.jpg,1764926268,25,Female
931.9346313476562,88.3397445678711,Valid,11422910918,true\taj-mahal-mausoleum-1876-1.jpg!Large.jpg,1764926268,25,Female
935.5699462890625,83.1900634765625,Valid,11422941090,true\taj-mahal-mausoleum-1876-1.jpg!Large.jpg,1764926268,25,Female
938.4539794921875,79.56295013427734,Valid,11422971338,true\taj-mahal-mausoleum-1876-1.jpg!Large.jpg,1764926268,25,Female
942.805908203125,79.28638458251953,Valid,11423001684,true\taj-mahal-mausoleum-1876-1.jpg!Large.jpg,1764926268,25,Female
953.1708984375,98.88446807861328,Valid,11423031741,true\taj-mahal-mausoleum-1876-1.jpg!Large.jpg,1764926268,25,Female
973.3786010742188,143.78817749023438,Valid,11423062069,true\taj-mahal-mausoleum-1876-1.jpg!Large.jpg,1764926268,25,Female
994.9977416992188,189.9022216796875,Valid,11423092161,true\taj-mahal-mausoleum-1876-1.jpg!Large.jpg,1764926268,25,Female
1011.55908203125,221.1438446044922,Valid,11423122498,true\taj-mahal-mausoleum-1876-1.jpg!Large.jpg,1764926268,25,Female
1023.7179565429688,241.0284423828125,Valid,11423152554,true\taj-mahal-mausoleum-1876-1.jpg!Large.jpg,1764926268,25,Female
1032.065185546875,257.2413330078125,Valid,11423182900,true\taj-mahal-mausoleum-1876-1.jpg!Large.jpg,1764926268,25,Female
1038.3167724609375,266.1223449707031,Valid,11423213062,true\taj-mahal-mausoleum-1876-1.jpg!Large.jpg,1764926268,25,Female
1016.7825927734375,274.8921813964844,Valid,11423243294,true\taj-mahal-mausoleum-1876-1.jpg!Large.jpg,1764926268,25,Female
962.2655029296875,285.2450866699219,Valid,11423273410,true\taj-mahal-mausoleum-1876-1.jpg!Large.jpg,1764926268,25,Female
915.846435546875,293.2958679199219,Valid,11423303765,true\taj-mahal-mausoleum-1876-1.jpg!Large.jpg,1764926268,25,Female
881.77734375,299.1545104980469,Valid,11423333811,true\taj-mahal-mausoleum-1876-1.jpg!Large.jpg,1764926268,25,Female
857.71484375,301.7864990234375,Valid,11423364061,true\taj-mahal-mausoleum-1876-1.jpg!Large.jpg,1764926268,25,Female
841.2844848632812,306.4271545410156,Valid,11423394407,true\taj-mahal-mausoleum-1876-1.jpg!Large.jpg,1764926268,25,Female
829.5052490234375,308.5447692871094,Valid,11423424588,true\taj-mahal-mausoleum-1876-1.jpg!Large.jpg,1764926268,25,Female
821.8045654296875,310.9952087402344,Valid,11423454934,true\taj-mahal-mausoleum-1876-1.jpg!Large.jpg,1764926268,25,Female
816.8619995117188,312.6193542480469,Valid,11423484989,true\taj-mahal-mausoleum-1876-1.jpg!Large.jpg,1764926268,25,Female
813.5216064453125,314.3966064453125,Valid,11423515335,true\taj-mahal-mausoleum-1876-1.jpg!Large.jpg,1764926268,25,Female
809.3453979492188,316.20294189453125,Valid,11423545392,true\taj-mahal-mausoleum-1876-1.jpg!Large.jpg,1764926268,25,Female
785.5584106445312,317.63323974609375,Valid,11423575719,true\taj-mahal-mausoleum-1876-1.jpg!Large.jpg,1764926268,25,Female
760.504638671875,319.5546569824219,Valid,11423605835,true\taj-mahal-mausoleum-1876-1.jpg!Large.jpg,1764926268,25,Female
739.902099609375,321.712646484375,Valid,11423636094,true\taj-mahal-mausoleum-1876-1.jpg!Large.jpg,1764926268,25,Female
723.6668090820312,323.7281188964844,Valid,11423666247,true\taj-mahal-mausoleum-1876-1.jpg!Large.jpg,1764926268,25,Female
711.90625,326.20697021484375,Valid,11423696487,true\taj-mahal-mausoleum-1876-1.jpg!Large.jpg,1764926268,25,Female
703.0362548828125,327.2137756347656,Valid,11423726640,true\taj-mahal-mausoleum-1876-1.jpg!Large.jpg,1764926268,25,Female
696.7463989257812,329.33447265625,Valid,11423756889,true\taj-mahal-mausoleum-1876-1.jpg!Large.jpg,1764926268,25,Female
692.0172729492188,330.35614013671875,Valid,11423787042,true\taj-mahal-mausoleum-1876-1.jpg!Large.jpg,1764926268,25,Female
674.36865234375,334.7675476074219,Valid,11423817533,true\taj-mahal-mausoleum-1876-1.jpg!Large.jpg,1764926268,25,Female
624.4566040039062,343.2942199707031,Valid,11423847879,true\taj-mahal-mausoleum-1876-1.jpg!Large.jpg,1764926268,25,Female
574.3524169921875,349.7319641113281,Valid,11423878032,true\taj-mahal-mausoleum-1876-1.jpg!Large.jpg,1764926268,25,Female
536.8385620117188,353.8432922363281,Valid,11423908291,true\taj-mahal-mausoleum-1876-1.jpg!Large.jpg,1764926268,25,Female
509.40765380859375,357.19635009765625,Valid,11423938462,true\taj-mahal-mausoleum-1876-1.jpg!Large.jpg,1764926268,25,Female
491.3765869140625,358.0057678222656,Valid,11423968734,true\taj-mahal-mausoleum-1876-1.jpg!Large.jpg,1764926268,25,Female
480.193115234375,358.3186950683594,Valid,11423998800,true\taj-mahal-mausoleum-1876-1.jpg!Large.jpg,1764926268,25,Female
472.1773986816406,358.982177734375,Valid,11424029146,true\taj-mahal-mausoleum-1876-1.jpg!Large.jpg,1764926268,25,Female
464.7036437988281,358.2166442871094,Valid,11424059211,true\taj-mahal-mausoleum-1876-1.jpg!Large.jpg,1764926268,25,Female
459.3790588378906,357.1646423339844,Valid,11424089470,true\taj-mahal-mausoleum-1876-1.jpg!Large.jpg,1764926268,25,Female
456.3309631347656,358.17303466796875,Valid,11424119816,true\taj-mahal-mausoleum-1876-1.jpg!Large.jpg,1764926268,25,Female
441.989990234375,361.33624267578125,Valid,11424149950,true\taj-mahal-mausoleum-1876-1.jpg!Large.jpg,1764926268,25,Female
406.1769104003906,369.406005859375,Valid,11424180190,true\taj-mahal-mausoleum-1876-1.jpg!Large.jpg,1764926268,25,Female
371.1300964355469,378.21636962890625,Valid,11424210324,true\taj-mahal-mausoleum-1876-1.jpg!Large.jpg,1764926268,25,Female
344.6899108886719,386.0946044921875,Valid,11424240652,true\taj-mahal-mausoleum-1876-1.jpg!Large.jpg,1764926268,25,Female
326.60107421875,392.66168212890625,Valid,11424270709,true\taj-mahal-mausoleum-1876-1.jpg!Large.jpg,1764926268,25,Female
315.5625,398.3700866699219,Valid,11424301055,true\taj-mahal-mausoleum-1876-1.jpg!Large.jpg,1764926268,25,Female
308.30828857421875,401.9525146484375,Valid,11424331111,true\taj-mahal-mausoleum-1876-1.jpg!Large.jpg,1764926268,25,Female
303.3704833984375,402.9257507324219,Valid,11424361457,true\taj-mahal-mausoleum-1876-1.jpg!Large.jpg,1764926268,25,Female
310.13385009765625,415.65032958984375,Valid,11424391619,true\taj-mahal-mausoleum-1876-1.jpg!Large.jpg,1764926268,25,Female
334.1812744140625,451.34735107421875,Valid,11424421886,true\taj-mahal-mausoleum-1876-1.jpg!Large.jpg,1764926268,25,Female
361.34942626953125,489.8836975097656,Valid,11424452159,true\taj-mahal-mausoleum-1876-1.jpg!Large.jpg,1764926268,25,Female
384.17919921875,523.0087280273438,Valid,11424482225,true\taj-mahal-mausoleum-1876-1.jpg!Large.jpg,1764926268,25,Female
400.72357177734375,545.5996704101562,Valid,11424512571,true\taj-mahal-mausoleum-1876-1.jpg!Large.jpg,1764926268,25,Female
410.330078125,559.1351928710938,Valid,11424542723,true\taj-mahal-mausoleum-1876-1.jpg!Large.jpg,1764926268,25,Female
415.2340393066406,568.330322265625,Valid,11424572779,true\taj-mahal-mausoleum-1876-1.jpg!Large.jpg,1764926268,25,Female
510.7035827636719,582.1430053710938,Valid,11424603125,true\taj-mahal-mausoleum-1876-1.jpg!Large.jpg,1764926268,25,Female
640.4283447265625,597.3099975585938,Valid,11424633375,true\taj-mahal-mausoleum-1876-1.jpg!Large.jpg,1764926268,25,Female
734.3215942382812,605.3658447265625,Valid,11424663509,true\taj-mahal-mausoleum-1876-1.jpg!Large.jpg,1764926268,25,Female
791.2360229492188,611.6181640625,Valid,11424693777,true\taj-mahal-mausoleum-1876-1.jpg!Large.jpg,1764926268,25,Female
822.2741088867188,616.1058959960938,Valid,11424723930,true\taj-mahal-mausoleum-1876-1.jpg!Large.jpg,1764926268,25,Female
841.5353393554688,619.1807250976562,Valid,11424754170,true\taj-mahal-mausoleum-1876-1.jpg!Large.jpg,1764926268,25,Female
853.319580078125,621.5000610351562,Valid,11424784323,true\taj-mahal-mausoleum-1876-1.jpg!Large.jpg,1764926268,25,Female
861.6697387695312,625.17822265625,Valid,11424814582,true\taj-mahal-mausoleum-1876-1.jpg!Large.jpg,1764926268,25,Female
868.4223022460938,620.4182739257812,Valid,11424844734,true\taj-mahal-mausoleum-1876-1.jpg!Large.jpg,1764926268,25,Female
883.6231689453125,552.5425415039062,Valid,11424874983,true\taj-mahal-mausoleum-1876-1.jpg!Large.jpg,1764926268,25,Female
902.0059204101562,442.2452392578125,Valid,11424905108,true\taj-mahal-mausoleum-1876-1.jpg!Large.jpg,1764926268,25,Female
917.4613647460938,361.49859619140625,Valid,11424935454,true\taj-mahal-mausoleum-1876-1.jpg!Large.jpg,1764926268,25,Female
925.0632934570312,314.15313720703125,Valid,11424965511,true\taj-mahal-mausoleum-1876-1.jpg!Large.jpg,1764926268,25,Female
929.760009765625,291.39862060546875,Valid,11424995742,true\taj-mahal-mausoleum-1876-1.jpg!Large.jpg,1764926268,25,Female
932.5604858398438,281.7488708496094,Valid,11425025895,true\taj-mahal-mausoleum-1876-1.jpg!Large.jpg,1764926268,25,Female
934.125732421875,276.19256591796875,Valid,11425056144,true\taj-mahal-mausoleum-1876-1.jpg!Large.jpg,1764926268,25,Female
935.5875854492188,272.5565185546875,Valid,11425086297,true\taj-mahal-mausoleum-1876-1.jpg!Large.jpg,1764926268,25,Female
936.2985229492188,269.00103759765625,Valid,11425116547,true\taj-mahal-mausoleum-1876-1.jpg!Large.jpg,1764926268,25,Female
954.538330078125,265.08697509765625,Valid,11425146699,true\taj-mahal-mausoleum-1876-1.jpg!Large.jpg,1764926268,25,Female
972.4579467773438,259.1551513671875,Valid,11425176948,true\taj-mahal-mausoleum-1876-1.jpg!Large.jpg,1764926268,25,Female
985.7391357421875,255.28155517578125,Valid,11425207101,true\taj-mahal-mausoleum-1876-1.jpg!Large.jpg,1764926268,25,Female
994.145751953125,252.5614013671875,Valid,11425237351,true\taj-mahal-mausoleum-1876-1.jpg!Large.jpg,1764926268,25,Female
1000.9889526367188,251.58338928222656,Valid,11425267504,true\taj-mahal-mausoleum-1876-1.jpg!Large.jpg,1764926268,25,Female
1004.7465209960938,250.34947204589844,Valid,11425297735,true\taj-mahal-mausoleum-1876-1.jpg!Large.jpg,1764926268,25,Female
1008.3151245117188,248.68487548828125,Valid,11425327888,true\taj-mahal-mausoleum-1876-1.jpg!Large.jpg,1764926268,25,Female
1006.7022094726562,248.1125946044922,Valid,11425358155,true\taj-mahal-mausoleum-1876-1.jpg!Large.jpg,1764926268,25,Female
1003.1077270507812,249.54495239257812,Valid,11425388280,true\taj-mahal-mausoleum-1876-1.jpg!Large.jpg,1764926268,25,Female
1000.6854858398438,250.3385009765625,Valid,11425418635,true\taj-mahal-mausoleum-1876-1.jpg!Large.jpg,1764926268,25,Female
999.2650146484375,251.08229064941406,Valid,11425448683,true\taj-mahal-mausoleum-1876-1.jpg!Large.jpg,1764926268,25,Female
998.3539428710938,251.45950317382812,Valid,11425479029,true\taj-mahal-mausoleum-1876-1.jpg!Large.jpg,1764926268,25,Female
997.7176513671875,251.7370147705078,Valid,11425509084,true\taj-mahal-mausoleum-1876-1.jpg!Large.jpg,1764926268,25,Female
997.203857421875,250.1730194091797,Valid,11425539430,true\taj-mahal-mausoleum-1876-1.jpg!Large.jpg,1764926268,25,Female
994.4105224609375,235.204833984375,Valid,11425569740,true\taj-mahal-mausoleum-1876-1.jpg!Large.jpg,1764926268,25,Female
989.4043579101562,212.7953338623047,Valid,11425599796,true\taj-mahal-mausoleum-1876-1.jpg!Large.jpg,1764926268,25,Female
984.3070068359375,190.66160583496094,Valid,11425629825,true\taj-mahal-mausoleum-1876-1.jpg!Large.jpg,1764926268,25,Female
980.4356079101562,170.66983032226562,Valid,11425660074,true\taj-mahal-mausoleum-1876-1.jpg!Large.jpg,1764926268,25,Female
977.9855346679688,156.8492889404297,Valid,11425690429,true\taj-mahal-mausoleum-1876-1.jpg!Large.jpg,1764926268,25,Female
977.025634765625,147.34510803222656,Valid,11425720582,true\taj-mahal-mausoleum-1876-1.jpg!Large.jpg,1764926268,25,Female
975.8409423828125,140.23345947265625,Valid,11425750832,true\taj-mahal-mausoleum-1876-1.jpg!Large.jpg,1764926268,25,Female
979.0967407226562,140.98440551757812,Valid,11425780985,true\taj-mahal-mausoleum-1876-1.jpg!Large.jpg,1764926268,25,Female
991.8283081054688,153.26976013183594,Valid,11425811040,true\taj-mahal-mausoleum-1876-1.jpg!Large.jpg,1764926268,25,Female
999.3896484375,162.30679321289062,Valid,11425841405,true\taj-mahal-mausoleum-1876-1.jpg!Large.jpg,1764926268,25,Female
1009.4786376953125,174.876953125,Valid,11425871760,true\taj-mahal-mausoleum-1876-1.jpg!Large.jpg,1764926268,25,Female
1020.7427368164062,188.92274475097656,Valid,11425901816,true\taj-mahal-mausoleum-1876-1.jpg!Large.jpg,1764926268,25,Female
1030.744873046875,200.50697326660156,Valid,11425932162,true\taj-mahal-mausoleum-1876-1.jpg!Large.jpg,1764926268,25,Female
1039.2208251953125,210.15774536132812,Valid,11425962219,true\taj-mahal-mausoleum-1876-1.jpg!Large.jpg,1764926268,25,Female
1046.763671875,217.89190673828125,Valid,11425992547,true\taj-mahal-mausoleum-1876-1.jpg!Large.jpg,1764926268,25,Female
1054.8431396484375,230.44558715820312,Valid,11426022602,true\taj-mahal-mausoleum-1876-1.jpg!Large.jpg,1764926268,25,Female
1060.8033447265625,245.1022186279297,Valid,11426052939,true\taj-mahal-mausoleum-1876-1.jpg!Large.jpg,1764926268,25,Female
1066.7161865234375,256.032958984375,Valid,11426082996,true\taj-mahal-mausoleum-1876-1.jpg!Large.jpg,1764926268,25,Female
1069.96923828125,264.13519287109375,Valid,11426113342,true\taj-mahal-mausoleum-1876-1.jpg!Large.jpg,1764926268,25,Female
1073.0323486328125,270.75750732421875,Valid,11426143590,true\taj-mahal-mausoleum-1876-1.jpg!Large.jpg,1764926268,25,Female
1074.8265380859375,276.0083312988281,Valid,11426173743,true\taj-mahal-mausoleum-1876-1.jpg!Large.jpg,1764926268,25,Female
1068.944580078125,279.4787292480469,Valid,11426204025,true\taj-mahal-mausoleum-1876-1.jpg!Large.jpg,1764926268,25,Female
933.6146240234375,421.3934020996094,Valid,11431037052,false\westminster-bridge-from-the-north-on-lord-mayor-s-day-1746.jpg!Large.jpg,1764926268,25,Female
933.975341796875,420.90167236328125,Valid,11431097560,false\westminster-bridge-from-the-north-on-lord-mayor-s-day-1746.jpg!Large.jpg,1764926268,25,Female
933.9653930664062,420.7994689941406,Valid,11431127617,false\westminster-bridge-from-the-north-on-lord-mayor-s-day-1746.jpg!Large.jpg,1764926268,25,Female
933.9014282226562,420.7462158203125,Valid,11431157944,false\westminster-bridge-from-the-north-on-lord-mayor-s-day-1746.jpg!Large.jpg,1764926268,25,Female
933.8300170898438,420.63800048828125,Valid,11431187991,false\westminster-bridge-from-the-north-on-lord-mayor-s-day-1746.jpg!Large.jpg,1764926268,25,Female
933.7779541015625,420.6085205078125,Valid,11431218337,false\westminster-bridge-from-the-north-on-lord-mayor-s-day-1746.jpg!Large.jpg,1764926268,25,Female
933.9118041992188,420.6236877441406,Valid,11431248412,false\westminster-bridge-from-the-north-on-lord-mayor-s-day-1746.jpg!Large.jpg,1764926268,25,Female
934.0570678710938,420.5744934082031,Valid,11431278758,false\westminster-bridge-from-the-north-on-lord-mayor-s-day-1746.jpg!Large.jpg,1764926268,25,Female
934.3413696289062,420.6833801269531,Valid,11431308786,false\westminster-bridge-from-the-north-on-lord-mayor-s-day-1746.jpg!Large.jpg,1764926268,25,Female
934.4358520507812,420.91192626953125,Valid,11431339132,false\westminster-bridge-from-the-north-on-lord-mayor-s-day-1746.jpg!Large.jpg,1764926268,25,Female
930.4722900390625,432.78533935546875,Valid,11431369188,false\westminster-bridge-from-the-north-on-lord-mayor-s-day-1746.jpg!Large.jpg,1764926268,25,Female
921.6102294921875,468.1979064941406,Valid,11431399553,false\westminster-bridge-from-the-north-on-lord-mayor-s-day-1746.jpg!Large.jpg,1764926268,25,Female
912.01171875,502.5228271484375,Valid,11431429908,false\westminster-bridge-from-the-north-on-lord-mayor-s-day-1746.jpg!Large.jpg,1764926268,25,Female
905.27490234375,530.0949096679688,Valid,11431460061,false\westminster-bridge-from-the-north-on-lord-mayor-s-day-1746.jpg!Large.jpg,1764926268,25,Female
901.118408203125,550.4691162109375,Valid,11431490311,false\westminster-bridge-from-the-north-on-lord-mayor-s-day-1746.jpg!Large.jpg,1764926268,25,Female
897.4700927734375,564.3009643554688,Valid,11431520366,false\westminster-bridge-from-the-north-on-lord-mayor-s-day-1746.jpg!Large.jpg,1764926268,25,Female
870.073486328125,578.16162109375,Valid,11431550657,false\westminster-bridge-from-the-north-on-lord-mayor-s-day-1746.jpg!Large.jpg,1764926268,25,Female
834.8072509765625,589.9520263671875,Valid,11431581021,false\westminster-bridge-from-the-north-on-lord-mayor-s-day-1746.jpg!Large.jpg,1764926268,25,Female
811.521484375,597.0269165039062,Valid,11431611137,false\westminster-bridge-from-the-north-on-lord-mayor-s-day-1746.jpg!Large.jpg,1764926268,25,Female
794.9820556640625,601.8436279296875,Valid,11431641387,false\westminster-bridge-from-the-north-on-lord-mayor-s-day-1746.jpg!Large.jpg,1764926268,25,Female
785.7157592773438,605.331298828125,Valid,11431671531,false\westminster-bridge-from-the-north-on-lord-mayor-s-day-1746.jpg!Large.jpg,1764926268,25,Female
777.8487548828125,608.878662109375,Valid,11431701886,false\westminster-bridge-from-the-north-on-lord-mayor-s-day-1746.jpg!Large.jpg,1764926268,25,Female
772.7049560546875,610.5609741210938,Valid,11431731951,false\westminster-bridge-from-the-north-on-lord-mayor-s-day-1746.jpg!Large.jpg,1764926268,25,Female
748.7384643554688,613.00830078125,Valid,11431762210,false\westminster-bridge-from-the-north-on-lord-mayor-s-day-1746.jpg!Large.jpg,1764926268,25,Female
723.7454223632812,615.0704956054688,Valid,11431792363,false\westminster-bridge-from-the-north-on-lord-mayor-s-day-1746.jpg!Large.jpg,1764926268,25,Female
705.6505126953125,616.3433837890625,Valid,11431822709,false\westminster-bridge-from-the-north-on-lord-mayor-s-day-1746.jpg!Large.jpg,1764926268,25,Female
691.7689208984375,618.0361938476562,Valid,11431852774,false\westminster-bridge-from-the-north-on-lord-mayor-s-day-1746.jpg!Large.jpg,1764926268,25,Female
681.6007690429688,618.9940795898438,Valid,11431883130,false\westminster-bridge-from-the-north-on-lord-mayor-s-day-1746.jpg!Large.jpg,1764926268,25,Female
619.1665649414062,624.5104370117188,Valid,11431913397,false\westminster-bridge-from-the-north-on-lord-mayor-s-day-1746.jpg!Large.jpg,1764926268,25,Female
504.97442626953125,631.9719848632812,Valid,11431943559,false\westminster-bridge-from-the-north-on-lord-mayor-s-day-1746.jpg!Large.jpg,1764926268,25,Female
414.82183837890625,639.8723754882812,Valid,11431973905,false\westminster-bridge-from-the-north-on-lord-mayor-s-day-1746.jpg!Large.jpg,1764926268,25,Female
357.44683837890625,645.2713623046875,Valid,11432004136,false\westminster-bridge-from-the-north-on-lord-mayor-s-day-1746.jpg!Large.jpg,1764926268,25,Female
324.9071044921875,647.86962890625,Valid,11432034289,false\westminster-bridge-from-the-north-on-lord-mayor-s-day-1746.jpg!Large.jpg,1764926268,25,Female
308.4544982910156,651.6237182617188,Valid,11432064363,false\westminster-bridge-from-the-north-on-lord-mayor-s-day-1746.jpg!Large.jpg,1764926268,25,Female
298.9160461425781,652.6654052734375,Valid,11432094709,false\westminster-bridge-from-the-north-on-lord-mayor-s-day-1746.jpg!Large.jpg,1764926268,25,Female
291.7723388671875,652.5836181640625,Valid,11432124756,false\westminster-bridge-from-the-north-on-lord-mayor-s-day-1746.jpg!Large.jpg,1764926268,25,Female
287.33392333984375,651.2932739257812,Valid,11432155102,false\westminster-bridge-from-the-north-on-lord-mayor-s-day-1746.jpg!Large.jpg,1764926268,25,Female
