x,y,validity,timestamp_us,Image,Participant_ID,Participant_Age,Participant_Gender
820.6622314453125,257.5380859375,Valid,12158330230,true\san-marco-square-from-the-clock-tower-facing-the-procuratie-nuove.jpg!Large.jpg,1764927163,30,Female
819.847900390625,253.28732299804688,Valid,12158360402,true\san-marco-square-from-the-clock-tower-facing-the-procuratie-nuove.jpg!Large.jpg,1764927163,30,Female
818.345703125,250.54840087890625,Valid,12158390624,true\san-marco-square-from-the-clock-tower-facing-the-procuratie-nuove.jpg!Large.jpg,1764927163,30,Female
816.3123779296875,249.46661376953125,Valid,12158420786,true\san-marco-square-from-the-clock-tower-facing-the-procuratie-nuove.jpg!Large.jpg,1764927163,30,Female
815.245849609375,246.81414794921875,Valid,12158451044,true\san-marco-square-from-the-clock-tower-facing-the-procuratie-nuove.jpg!Large.jpg,1764927163,30,Female
814.5802612304688,244.30963134765625,Valid,12158481197,true\san-marco-square-from-the-clock-tower-facing-the-procuratie-nuove.jpg!Large.jpg,1764927163,30,Female
814.7950439453125,244.19517517089844,Valid,12158511437,true\san-marco-square-from-the-clock-tower-facing-the-procuratie-nuove.jpg!Large.jpg,1764927163,30,Female
813.870849609375,237.50401306152344,Valid,12158541590,true\san-marco-square-from-the-clock-tower-facing-the-procuratie-nuove.jpg!Large.jpg,1764927163,30,Female
812.230224609375,223.86093139648438,Valid,12158571848,true\san-marco-square-from-the-clock-tower-facing-the-procuratie-nuove.jpg!Large.jpg,1764927163,30,Female
810.5194702148438,210.4169464111328,Valid,12158602001,true\san-marco-square-from-the-clock-tower-facing-the-procuratie-nuove.jpg!Large.jpg,1764927163,30,Female
808.8601684570312,197.86769104003906,Valid,12158632260,true\san-marco-square-from-the-clock-tower-facing-the-procuratie-nuove.jpg!Large.jpg,1764927163,30,Female
807.6890869140625,187.1990966796875,Valid,12158662422,true\san-marco-square-from-the-clock-tower-facing-the-procuratie-nuove.jpg!Large.jpg,1764927163,30,Female
807.60693359375,180.51478576660156,Valid,12158692681,true\san-marco-square-from-the-clock-tower-facing-the-procuratie-nuove.jpg!Large.jpg,1764927163,30,Female
807.9041137695312,175.7662811279297,Valid,12158722834,true\san-marco-square-from-the-clock-tower-facing-the-procuratie-nuove.jpg!Large.jpg,1764927163,30,Female
807.446533203125,171.90615844726562,Valid,12158753161,true\san-marco-square-from-the-clock-tower-facing-the-procuratie-nuove.jpg!Large.jpg,1764927163,30,Female
806.6692504882812,169.49317932128906,Valid,12158783401,true\san-marco-square-from-the-clock-tower-facing-the-procuratie-nuove.jpg!Large.jpg,1764927163,30,Female
807.2380981445312,178.18287658691406,Valid,12158813535,true\san-marco-square-from-the-clock-tower-facing-the-procuratie-nuove.jpg!Large.jpg,1764927163,30,Female
810.1121215820312,230.1022186279297,Valid,12158843776,true\san-marco-square-from-the-clock-tower-facing-the-procuratie-nuove.jpg!Large.jpg,1764927163,30,Female
814.2584838867188,343.0669860839844,Valid,12158873883,true\san-marco-square-from-the-clock-tower-facing-the-procuratie-nuove.jpg!Large.jpg,1764927163,30,Female
818.4087524414062,425.53424072265625,Valid,12158904247,true\san-marco-square-from-the-clock-tower-facing-the-procuratie-nuove.jpg!Large.jpg,1764927163,30,Female
821.14404296875,473.7881164550781,Valid,12158934293,true\san-marco-square-from-the-clock-tower-facing-the-procuratie-nuove.jpg!Large.jpg,1764927163,30,Female
822.7942504882812,502.4142761230469,Valid,12158964649,true\san-marco-square-from-the-clock-tower-facing-the-procuratie-nuove.jpg!Large.jpg,1764927163,30,Female
822.9993286132812,514.8383178710938,Valid,12158994696,true\san-marco-square-from-the-clock-tower-facing-the-procuratie-nuove.jpg!Large.jpg,1764927163,30,Female
824.0545043945312,523.138671875,Valid,12159025024,true\san-marco-square-from-the-clock-tower-facing-the-procuratie-nuove.jpg!Large.jpg,1764927163,30,Female
822.1011962890625,562.2097778320312,Valid,12159055080,true\san-marco-square-from-the-clock-tower-facing-the-procuratie-nuove.jpg!Large.jpg,1764927163,30,Female
809.5910034179688,642.71923828125,Valid,12159085435,true\san-marco-square-from-the-clock-tower-facing-the-procuratie-nuove.jpg!Large.jpg,1764927163,30,Female
801.8576049804688,703.42529296875,Valid,12159115763,true\san-marco-square-from-the-clock-tower-facing-the-procuratie-nuove.jpg!Large.jpg,1764927163,30,Female
799.2685546875,737.2372436523438,Valid,12159145925,true\san-marco-square-from-the-clock-tower-facing-the-procuratie-nuove.jpg!Large.jpg,1764927163,30,Female
799.3866577148438,754.0662841796875,Valid,12159176155,true\san-marco-square-from-the-clock-tower-facing-the-procuratie-nuove.jpg!Large.jpg,1764927163,30,Female
797.7684326171875,766.1353149414062,Valid,12159206520,true\san-marco-square-from-the-clock-tower-facing-the-procuratie-nuove.jpg!Large.jpg,1764927163,30,Female
795.6795654296875,770.2622680664062,Valid,12159236663,true\san-marco-square-from-the-clock-tower-facing-the-procuratie-nuove.jpg!Large.jpg,1764927163,30,Female
795.7586669921875,775.0990600585938,Valid,12159266922,true\san-marco-square-from-the-clock-tower-facing-the-procuratie-nuove.jpg!Large.jpg,1764927163,30,Female
795.6699829101562,776.3729248046875,Valid,12159297103,true\san-marco-square-from-the-clock-tower-facing-the-procuratie-nuove.jpg!Large.jpg,1764927163,30,Female
795.5218505859375,778.2172241210938,Valid,12159327361,true\san-marco-square-from-the-clock-tower-facing-the-procuratie-nuove.jpg!Large.jpg,1764927163,30,Female
794.9119873046875,778.6875,Valid,12159357495,true\san-marco-square-from-the-clock-tower-facing-the-procuratie-nuove.jpg!Large.jpg,1764927163,30,Female
794.1719360351562,778.9014892578125,Valid,12159387754,true\san-marco-square-from-the-clock-tower-facing-the-procuratie-nuove.jpg!Large.jpg,1764927163,30,Female
793.8732299804688,778.985595703125,Valid,12159417898,true\san-marco-square-from-the-clock-tower-facing-the-procuratie-nuove.jpg!Large.jpg,1764927163,30,Female
793.2828369140625,779.1646728515625,Valid,12159448157,true\san-marco-square-from-the-clock-tower-facing-the-procuratie-nuove.jpg!Large.jpg,1764927163,30,Female
815.4960327148438,776.3825073242188,Valid,12159478291,true\san-marco-square-from-the-clock-tower-facing-the-procuratie-nuove.jpg!Large.jpg,1764927163,30,Female
907.5940551757812,764.9029541015625,Valid,12159508600,true\san-marco-square-from-the-clock-tower-facing-the-procuratie-nuove.jpg!Large.jpg,1764927163,30,Female
1023.072998046875,751.14892578125,Valid,12159538904,true\san-marco-square-from-the-clock-tower-facing-the-procuratie-nuove.jpg!Large.jpg,1764927163,30,Female
1104.335693359375,739.0765380859375,Valid,12159568897,true\san-marco-square-from-the-clock-tower-facing-the-procuratie-nuove.jpg!Large.jpg,1764927163,30,Female
1156.2767333984375,730.458251953125,Valid,12159599243,true\san-marco-square-from-the-clock-tower-facing-the-procuratie-nuove.jpg!Large.jpg,1764927163,30,Female
1187.4547119140625,725.553955078125,Valid,12159629377,true\san-marco-square-from-the-clock-tower-facing-the-procuratie-nuove.jpg!Large.jpg,1764927163,30,Female
1203.6158447265625,722.9769287109375,Valid,12159659617,true\san-marco-square-from-the-clock-tower-facing-the-procuratie-nuove.jpg!Large.jpg,1764927163,30,Female
1214.2000732421875,721.234375,Valid,12159689655,true\san-marco-square-from-the-clock-tower-facing-the-procuratie-nuove.jpg!Large.jpg,1764927163,30,Female
1221.053466796875,721.49365234375,Valid,12159720001,true\san-marco-square-from-the-clock-tower-facing-the-procuratie-nuove.jpg!Large.jpg,1764927163,30,Female
1223.654052734375,721.6502075195312,Valid,12159750067,true\san-marco-square-from-the-clock-tower-facing-the-procuratie-nuove.jpg!Large.jpg,1764927163,30,Female
1226.494140625,720.6597900390625,Valid,12159780385,true\san-marco-square-from-the-clock-tower-facing-the-procuratie-nuove.jpg!Large.jpg,1764927163,30,Female
1228.5447998046875,720.8530883789062,Valid,12159810547,true\san-marco-square-from-the-clock-tower-facing-the-procuratie-nuove.jpg!Large.jpg,1764927163,30,Female
1230.1514892578125,721.3216552734375,Valid,12159840814,true\san-marco-square-from-the-clock-tower-facing-the-procuratie-nuove.jpg!Large.jpg,1764927163,30,Female
1231.3900146484375,721.662841796875,Valid,12159870985,true\san-marco-square-from-the-clock-tower-facing-the-procuratie-nuove.jpg!Large.jpg,1764927163,30,Female
1232.1734619140625,721.9747924804688,Valid,12159901263,true\san-marco-square-from-the-clock-tower-facing-the-procuratie-nuove.jpg!Large.jpg,1764927163,30,Female
1232.6634521484375,721.89599609375,Valid,12159931406,true\san-marco-square-from-the-clock-tower-facing-the-procuratie-nuove.jpg!Large.jpg,1764927163,30,Female
1221.4010009765625,711.52294921875,Valid,12159961646,true\san-marco-square-from-the-clock-tower-facing-the-procuratie-nuove.jpg!Large.jpg,1764927163,30,Female
1196.0982666015625,688.4761962890625,Valid,12159991799,true\san-marco-square-from-the-clock-tower-facing-the-procuratie-nuove.jpg!Large.jpg,1764927163,30,Female
1167.684814453125,665.7941284179688,Valid,12160021952,true\san-marco-square-from-the-clock-tower-facing-the-procuratie-nuove.jpg!Large.jpg,1764927163,30,Female
1142.4849853515625,645.1412353515625,Valid,12160052220,true\san-marco-square-from-the-clock-tower-facing-the-procuratie-nuove.jpg!Large.jpg,1764927163,30,Female
1125.5655517578125,631.5760498046875,Valid,12160082566,true\san-marco-square-from-the-clock-tower-facing-the-procuratie-nuove.jpg!Large.jpg,1764927163,30,Female
1112.8226318359375,621.2260131835938,Valid,12160112604,true\san-marco-square-from-the-clock-tower-facing-the-procuratie-nuove.jpg!Large.jpg,1764927163,30,Female
1103.4111328125,614.1936645507812,Valid,12160142660,true\san-marco-square-from-the-clock-tower-facing-the-procuratie-nuove.jpg!Large.jpg,1764927163,30,Female
1097.67431640625,607.8897094726562,Valid,12160172987,true\san-marco-square-from-the-clock-tower-facing-the-procuratie-nuove.jpg!Large.jpg,1764927163,30,Female
1093.9842529296875,604.23291015625,Valid,12160203342,true\san-marco-square-from-the-clock-tower-facing-the-procuratie-nuove.jpg!Large.jpg,1764927163,30,Female
1069.6446533203125,601.12060546875,Valid,12160233381,true\san-marco-square-from-the-clock-tower-facing-the-procuratie-nuove.jpg!Large.jpg,1764927163,30,Female
919.4061279296875,599.5301513671875,Valid,12160263708,true\san-marco-square-from-the-clock-tower-facing-the-procuratie-nuove.jpg!Large.jpg,1764927163,30,Female
637.3624877929688,597.6280517578125,Valid,12160293879,true\san-marco-square-from-the-clock-tower-facing-the-procuratie-nuove.jpg!Large.jpg,1764927163,30,Female
456.7077941894531,601.2313842773438,Valid,12160324198,true\san-marco-square-from-the-clock-tower-facing-the-procuratie-nuove.jpg!Large.jpg,1764927163,30,Female
367.9537048339844,598.3574829101562,Valid,12160354281,true\san-marco-square-from-the-clock-tower-facing-the-procuratie-nuove.jpg!Large.jpg,1764927163,30,Female
323.723388671875,598.6226196289062,Valid,12160384599,true\san-marco-square-from-the-clock-tower-facing-the-procuratie-nuove.jpg!Large.jpg,1764927163,30,Female
302.35211181640625,598.4827270507812,Valid,12160414665,true\san-marco-square-from-the-clock-tower-facing-the-procuratie-nuove.jpg!Large.jpg,1764927163,30,Female
291.3343505859375,597.0857543945312,Valid,12160445011,true\san-marco-square-from-the-clock-tower-facing-the-procuratie-nuove.jpg!Large.jpg,1764927163,30,Female
286.6333923339844,597.7720947265625,Valid,12160475182,true\san-marco-square-from-the-clock-tower-facing-the-procuratie-nuove.jpg!Large.jpg,1764927163,30,Female
282.96563720703125,596.5997924804688,Valid,12160505432,true\san-marco-square-from-the-clock-tower-facing-the-procuratie-nuove.jpg!Large.jpg,1764927163,30,Female
280.88604736328125,597.1139526367188,Valid,12160535576,true\san-marco-square-from-the-clock-tower-facing-the-procuratie-nuove.jpg!Large.jpg,1764927163,30,Female
280.7909851074219,597.46923828125,Valid,12160565815,true\san-marco-square-from-the-clock-tower-facing-the-procuratie-nuove.jpg!Large.jpg,1764927163,30,Female
280.2782897949219,597.0172119140625,Valid,12160595872,true\san-marco-square-from-the-clock-tower-facing-the-procuratie-nuove.jpg!Large.jpg,1764927163,30,Female
279.3502197265625,595.6312255859375,Valid,12160626200,true\san-marco-square-from-the-clock-tower-facing-the-procuratie-nuove.jpg!Large.jpg,1764927163,30,Female
279.220947265625,595.6929321289062,Valid,12160656362,true\san-marco-square-from-the-clock-tower-facing-the-procuratie-nuove.jpg!Large.jpg,1764927163,30,Female
278.5546875,595.2286987304688,Valid,12160686601,true\san-marco-square-from-the-clock-tower-facing-the-procuratie-nuove.jpg!Large.jpg,1764927163,30,Female
278.36676025390625,595.361328125,Valid,12160716772,true\san-marco-square-from-the-clock-tower-facing-the-procuratie-nuove.jpg!Large.jpg,1764927163,30,Female
299.57403564453125,613.296630859375,Valid,12160747004,true\san-marco-square-from-the-clock-tower-facing-the-procuratie-nuove.jpg!Large.jpg,1764927163,30,Female
381.4447937011719,674.361572265625,Valid,12160777350,true\san-marco-square-from-the-clock-tower-facing-the-procuratie-nuove.jpg!Large.jpg,1764927163,30,Female
468.8328857421875,737.7012329101562,Valid,12160807466,true\san-marco-square-from-the-clock-tower-facing-the-procuratie-nuove.jpg!Large.jpg,1764927163,30,Female
526.6685791015625,776.5725708007812,Valid,12160837812,true\san-marco-square-from-the-clock-tower-facing-the-procuratie-nuove.jpg!Large.jpg,1764927163,30,Female
558.2658081054688,798.6854248046875,Valid,12160867955,true\san-marco-square-from-the-clock-tower-facing-the-procuratie-nuove.jpg!Large.jpg,1764927163,30,Female
574.7645874023438,811.2369995117188,Valid,12160898205,true\san-marco-square-from-the-clock-tower-facing-the-procuratie-nuove.jpg!Large.jpg,1764927163,30,Female
593.78857421875,814.9353637695312,Valid,12160928312,true\san-marco-square-from-the-clock-tower-facing-the-procuratie-nuove.jpg!Large.jpg,1764927163,30,Female
611.533935546875,802.19140625,Valid,12160958640,true\san-marco-square-from-the-clock-tower-facing-the-procuratie-nuove.jpg!Large.jpg,1764927163,30,Female
620.0923461914062,793.9801025390625,Valid,12160988695,true\san-marco-square-from-the-clock-tower-facing-the-procuratie-nuove.jpg!Large.jpg,1764927163,30,Female
627.3372192382812,789.723388671875,Valid,12161019023,true\san-marco-square-from-the-clock-tower-facing-the-procuratie-nuove.jpg!Large.jpg,1764927163,30,Female
632.8325805664062,787.9622802734375,Valid,12161049070,true\san-marco-square-from-the-clock-tower-facing-the-procuratie-nuove.jpg!Large.jpg,1764927163,30,Female
637.0103149414062,785.4024047851562,Valid,12161079301,true\san-marco-square-from-the-clock-tower-facing-the-procuratie-nuove.jpg!Large.jpg,1764927163,30,Female
641.2078857421875,783.7025756835938,Valid,12161109647,true\san-marco-square-from-the-clock-tower-facing-the-procuratie-nuove.jpg!Large.jpg,1764927163,30,Female
660.7842407226562,758.9947509765625,Valid,12161139703,true\san-marco-square-from-the-clock-tower-facing-the-procuratie-nuove.jpg!Large.jpg,1764927163,30,Female
687.67041015625,724.0250854492188,Valid,12161169856,true\san-marco-square-from-the-clock-tower-facing-the-procuratie-nuove.jpg!Large.jpg,1764927163,30,Female
710.5805053710938,692.40771484375,Valid,12161200147,true\san-marco-square-from-the-clock-tower-facing-the-procuratie-nuove.jpg!Large.jpg,1764927163,30,Female
729.2890625,668.580078125,Valid,12161230194,true\san-marco-square-from-the-clock-tower-facing-the-procuratie-nuove.jpg!Large.jpg,1764927163,30,Female
740.4383544921875,649.986572265625,Valid,12161260522,true\san-marco-square-from-the-clock-tower-facing-the-procuratie-nuove.jpg!Large.jpg,1764927163,30,Female
748.4039916992188,636.8592529296875,Valid,12161290761,true\san-marco-square-from-the-clock-tower-facing-the-procuratie-nuove.jpg!Large.jpg,1764927163,30,Female
765.9240112304688,615.8693237304688,Valid,12161320790,true\san-marco-square-from-the-clock-tower-facing-the-procuratie-nuove.jpg!Large.jpg,1764927163,30,Female
792.3847045898438,514.2448120117188,Valid,12161351081,true\san-marco-square-from-the-clock-tower-facing-the-procuratie-nuove.jpg!Large.jpg,1764927163,30,Female
808.5645141601562,415.9017028808594,Valid,12161381482,true\san-marco-square-from-the-clock-tower-facing-the-procuratie-nuove.jpg!Large.jpg,1764927163,30,Female
816.052978515625,360.44036865234375,Valid,12161411280,true\san-marco-square-from-the-clock-tower-facing-the-procuratie-nuove.jpg!Large.jpg,1764927163,30,Female
819.841064453125,326.61151123046875,Valid,12161441580,true\san-marco-square-from-the-clock-tower-facing-the-procuratie-nuove.jpg!Large.jpg,1764927163,30,Female
822.5220336914062,309.4853210449219,Valid,12161471885,true\san-marco-square-from-the-clock-tower-facing-the-procuratie-nuove.jpg!Large.jpg,1764927163,30,Female
824.0453491210938,299.5696105957031,Valid,12161501992,true\san-marco-square-from-the-clock-tower-facing-the-procuratie-nuove.jpg!Large.jpg,1764927163,30,Female
823.7225952148438,296.39404296875,Valid,12161532316,true\san-marco-square-from-the-clock-tower-facing-the-procuratie-nuove.jpg!Large.jpg,1764927163,30,Female
822.27001953125,290.3060302734375,Valid,12161562344,true\san-marco-square-from-the-clock-tower-facing-the-procuratie-nuove.jpg!Large.jpg,1764927163,30,Female
822.4072875976562,288.8350830078125,Valid,12161592745,true\san-marco-square-from-the-clock-tower-facing-the-procuratie-nuove.jpg!Large.jpg,1764927163,30,Female
